[2025-05-28 10:00:24,587 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 5, walker=24
[2025-05-28 10:00:24,793 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 5, walker=24
[2025-05-28 10:00:24,838 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 5, walker=25
[2025-05-28 10:00:25,316 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 5, walker=25
[2025-05-28 10:00:25,361 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 5, walker=26
[2025-05-28 10:00:25,607 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 5, walker=26
[2025-05-28 10:00:25,652 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 5, walker=27
[2025-05-28 10:00:25,745 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 5, walker=27
[2025-05-28 10:00:25,790 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 5, walker=28
[2025-05-28 10:00:26,150 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 5, walker=28
[2025-05-28 10:00:26,196 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 5, walker=29
[2025-05-28 10:00:26,348 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 5, walker=29
[2025-05-28 10:00:26,395 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 5, walker=31
[2025-05-28 10:00:26,636 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 5, walker=31
[2025-05-28 10:00:26,703 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=0
[2025-05-28 10:00:26,772 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=0
[2025-05-28 10:00:26,820 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=1
[2025-05-28 10:00:27,020 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=1
[2025-05-28 10:00:27,072 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=2
[2025-05-28 10:00:27,858 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=2
[2025-05-28 10:00:27,999 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=3
[2025-05-28 10:00:28,207 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=3
[2025-05-28 10:00:28,275 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=4
[2025-05-28 10:00:28,481 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=4
[2025-05-28 10:00:28,548 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=5
[2025-05-28 10:00:28,638 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=5
[2025-05-28 10:00:28,685 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=6
[2025-05-28 10:00:28,764 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=6
[2025-05-28 10:00:28,817 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=7
[2025-05-28 10:00:28,957 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=7
[2025-05-28 10:00:29,010 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=8
[2025-05-28 10:00:29,098 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=8
[2025-05-28 10:00:29,153 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=10
[2025-05-28 10:00:29,248 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=10
[2025-05-28 10:00:29,295 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=11
[2025-05-28 10:00:29,452 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=11
[2025-05-28 10:00:29,498 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=13
[2025-05-28 10:00:29,570 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=13
[2025-05-28 10:00:29,620 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=14
[2025-05-28 10:00:29,762 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=14
[2025-05-28 10:00:29,811 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=15
[2025-05-28 10:00:30,100 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=15
[2025-05-28 10:00:30,167 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=16
[2025-05-28 10:00:30,314 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=16
[2025-05-28 10:00:30,369 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=17
[2025-05-28 10:00:30,506 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=17
[2025-05-28 10:00:30,552 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=18
[2025-05-28 10:00:30,991 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=18
[2025-05-28 10:00:31,059 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=19
[2025-05-28 10:00:31,122 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=19
[2025-05-28 10:00:31,197 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=20
[2025-05-28 10:00:32,007 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=20
[2025-05-28 10:00:32,086 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=21
[2025-05-28 10:00:32,190 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=21
[2025-05-28 10:00:32,237 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=22
[2025-05-28 10:00:32,331 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=22
[2025-05-28 10:00:32,379 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=23
[2025-05-28 10:00:32,664 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=23
[2025-05-28 10:00:32,714 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=25
[2025-05-28 10:00:32,864 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=25
[2025-05-28 10:00:32,915 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=26
[2025-05-28 10:00:33,152 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=26
[2025-05-28 10:00:33,197 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=27
[2025-05-28 10:00:33,717 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=27
[2025-05-28 10:00:33,792 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=28
[2025-05-28 10:00:34,037 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=28
[2025-05-28 10:00:34,085 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=30
[2025-05-28 10:00:34,308 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=30
[2025-05-28 10:00:34,358 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 6, walker=31
[2025-05-28 10:00:34,495 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 6, walker=31
[2025-05-28 10:00:34,541 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=0
[2025-05-28 10:00:34,741 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=0
[2025-05-28 10:00:34,795 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=1
[2025-05-28 10:00:35,007 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=1
[2025-05-28 10:00:35,058 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=2
[2025-05-28 10:00:35,128 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=2
[2025-05-28 10:00:35,180 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=3
[2025-05-28 10:00:35,984 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=3
[2025-05-28 10:00:36,036 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=4
[2025-05-28 10:00:36,129 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=4
[2025-05-28 10:00:36,175 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=5
[2025-05-28 10:00:36,433 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=5
[2025-05-28 10:00:36,478 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=6
[2025-05-28 10:00:36,564 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=6
[2025-05-28 10:00:36,609 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=7
[2025-05-28 10:00:36,692 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=7
[2025-05-28 10:00:36,737 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=8
[2025-05-28 10:00:36,875 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=8
[2025-05-28 10:00:36,929 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=9
[2025-05-28 10:00:37,018 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=9
[2025-05-28 10:00:37,064 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=11
[2025-05-28 10:00:37,133 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=11
[2025-05-28 10:00:37,178 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=12
[2025-05-28 10:00:37,424 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=12
[2025-05-28 10:00:37,478 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=14
[2025-05-28 10:00:37,616 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=14
[2025-05-28 10:00:37,672 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=15
[2025-05-28 10:00:37,981 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=15
[2025-05-28 10:00:38,035 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=17
[2025-05-28 10:00:38,106 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=17
[2025-05-28 10:00:38,157 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=18
[2025-05-28 10:00:38,896 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=18
[2025-05-28 10:00:38,964 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=19
[2025-05-28 10:00:39,100 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=19
[2025-05-28 10:00:39,146 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=20
[2025-05-28 10:00:39,536 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=20
[2025-05-28 10:00:39,581 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=21
[2025-05-28 10:00:39,781 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=21
[2025-05-28 10:00:39,826 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=22
[2025-05-28 10:00:39,926 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=22
[2025-05-28 10:00:39,971 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=23
[2025-05-28 10:00:40,747 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=23
[2025-05-28 10:00:40,792 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=24
[2025-05-28 10:00:40,923 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=24
[2025-05-28 10:00:40,968 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=25
[2025-05-28 10:00:41,152 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=25
[2025-05-28 10:00:41,198 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=26
[2025-05-28 10:00:41,661 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=26
[2025-05-28 10:00:41,706 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=27
[2025-05-28 10:00:41,879 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=27
[2025-05-28 10:00:41,929 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=28
[2025-05-28 10:00:42,269 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=28
[2025-05-28 10:00:42,324 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=29
[2025-05-28 10:00:42,415 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=29
[2025-05-28 10:00:42,460 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 7, walker=31
[2025-05-28 10:00:42,783 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 7, walker=31
[2025-05-28 10:00:42,828 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=0
[2025-05-28 10:00:42,977 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=0
[2025-05-28 10:00:43,023 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=2
[2025-05-28 10:00:43,730 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=2
[2025-05-28 10:00:43,776 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=3
[2025-05-28 10:00:43,875 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=3
[2025-05-28 10:00:43,925 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=4
[2025-05-28 10:00:44,750 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=4
[2025-05-28 10:00:44,822 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=5
[2025-05-28 10:00:44,924 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=5
[2025-05-28 10:00:44,974 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=6
[2025-05-28 10:00:45,255 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=6
[2025-05-28 10:00:45,300 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=7
[2025-05-28 10:00:45,389 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=7
[2025-05-28 10:00:45,434 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=8
[2025-05-28 10:00:46,124 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=8
[2025-05-28 10:00:46,233 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=9
[2025-05-28 10:00:46,390 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=9
[2025-05-28 10:00:46,475 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=10
[2025-05-28 10:00:46,788 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=10
[2025-05-28 10:00:46,933 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=11
[2025-05-28 10:00:47,049 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=11
[2025-05-28 10:00:47,320 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=12
[2025-05-28 10:00:47,408 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=12
[2025-05-28 10:00:47,459 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=14
[2025-05-28 10:00:47,613 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=14
[2025-05-28 10:00:47,661 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=15
[2025-05-28 10:00:47,906 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=15
[2025-05-28 10:00:47,962 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=16
[2025-05-28 10:00:48,028 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=16
[2025-05-28 10:00:48,073 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=17
[2025-05-28 10:00:48,276 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=17
[2025-05-28 10:00:48,325 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=18
[2025-05-28 10:00:49,119 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=18
[2025-05-28 10:00:49,194 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=20
[2025-05-28 10:00:49,388 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=20
[2025-05-28 10:00:49,455 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=21
[2025-05-28 10:00:49,548 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=21
[2025-05-28 10:00:49,599 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=22
[2025-05-28 10:00:49,744 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=22
[2025-05-28 10:00:49,790 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=23
[2025-05-28 10:00:49,869 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=23
[2025-05-28 10:00:49,922 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=24
[2025-05-28 10:00:50,168 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=24
[2025-05-28 10:00:50,215 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=25
[2025-05-28 10:00:50,299 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=25
[2025-05-28 10:00:50,347 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=26
[2025-05-28 10:00:50,453 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=26
[2025-05-28 10:00:50,498 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=27
[2025-05-28 10:00:50,833 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=27
[2025-05-28 10:00:50,882 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=29
[2025-05-28 10:00:51,031 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=29
[2025-05-28 10:00:51,084 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=30
[2025-05-28 10:00:51,224 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=30
[2025-05-28 10:00:51,276 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 8, walker=31
[2025-05-28 10:00:51,580 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 8, walker=31
[2025-05-28 10:00:51,652 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=1
[2025-05-28 10:00:51,851 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=1
[2025-05-28 10:00:51,906 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=2
[2025-05-28 10:00:52,115 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=2
[2025-05-28 10:00:52,183 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=3
[2025-05-28 10:00:52,384 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=3
[2025-05-28 10:00:52,432 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=5
[2025-05-28 10:00:53,244 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=5
[2025-05-28 10:00:53,298 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=6
[2025-05-28 10:00:53,379 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=6
[2025-05-28 10:00:53,424 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=7
[2025-05-28 10:00:53,573 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=7
[2025-05-28 10:00:53,634 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=8
[2025-05-28 10:00:53,784 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=8
[2025-05-28 10:00:53,829 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=9
[2025-05-28 10:00:54,024 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=9
[2025-05-28 10:00:54,069 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=10
[2025-05-28 10:00:54,208 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=10
[2025-05-28 10:00:54,253 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=12
[2025-05-28 10:00:54,350 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=12
[2025-05-28 10:00:54,395 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=13
[2025-05-28 10:00:54,551 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=13
[2025-05-28 10:00:54,596 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=14
[2025-05-28 10:00:54,867 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=14
[2025-05-28 10:00:54,911 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=15
[2025-05-28 10:00:55,027 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=15
[2025-05-28 10:00:55,074 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=17
[2025-05-28 10:00:55,708 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=17
[2025-05-28 10:00:55,776 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=18
[2025-05-28 10:00:55,892 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=18
[2025-05-28 10:00:55,942 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=19
[2025-05-28 10:00:56,269 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=19
[2025-05-28 10:00:56,335 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=20
[2025-05-28 10:00:56,421 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=20
[2025-05-28 10:00:56,467 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=21
[2025-05-28 10:00:56,549 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=21
[2025-05-28 10:00:56,599 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=22
[2025-05-28 10:00:56,822 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=22
[2025-05-28 10:00:56,870 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=23
[2025-05-28 10:00:57,518 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=23
[2025-05-28 10:00:57,587 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=24
[2025-05-28 10:00:57,921 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=24
[2025-05-28 10:00:57,988 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=25
[2025-05-28 10:00:58,173 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=25
[2025-05-28 10:00:58,224 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=27
[2025-05-28 10:00:58,571 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=27
[2025-05-28 10:00:58,620 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=29
[2025-05-28 10:00:58,826 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=29
[2025-05-28 10:00:58,871 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=30
[2025-05-28 10:00:58,986 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=30
[2025-05-28 10:00:59,034 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 9, walker=31
[2025-05-28 10:00:59,300 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 9, walker=31
[2025-05-28 10:00:59,347 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 10, walker=0
[2025-05-28 10:00:59,409 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 10, walker=0
[2025-05-28 10:00:59,458 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 10, walker=1
[2025-05-28 10:01:00,086 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 10, walker=1
[2025-05-28 10:01:00,154 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 10, walker=2
[2025-05-28 10:01:00,213 INFO FedFit_Site1]: [Site 1] Sent Local log-likelihood. Iteration no: 10, walker=2
[2025-05-28 10:01:00,267 INFO FedFit_Site1]: Site 1 received proposed theta. Iteration no: 10, walker=3
